"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15979,1.14995966867347,0.58125701416579,0.505458608679988,0.290628507082896,-0.290628507082894,-0.0378992027429006,0.0378992027429021,0.458211039345085,-0.13
