"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10332,0.566660806683085,-1.17841465650739,-2.07957678139975,-0.589207328253696,0.589207328253696,-0.450581062446176,0.450581062446176,0.489488293030815,0.76
