"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23942,0.630287208329303,0.941567726639894,1.4938709118589,0.470783863319947,-0.470783863319947,0.276151592609501,-0.276151592609501,0.143885136772293,0.59
