"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21478,-0.0388666727100343,0.0115822265403925,-0.297998921255802,0.00579111327019632,-0.00579111327019621,-0.154790573898097,0.154790573898097,0.3171456641975,-0.04
