"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26814,0.762030177241883,-0.886186870177085,-1.16292884014722,-0.443093435088542,0.443093435088542,-0.138370984985068,0.138370984985068,0.206950358592851,0.31
