"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23957,0.927805420849592,0.954582143208319,1.02886027798179,0.477291071604159,-0.477291071604159,0.0371390673867336,-0.0371390673867336,0.180187570751107,0.08
