"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18491,-3.42604746508147,-0.474340784897156,0.138451317365469,-0.237170392448578,0.237170392448578,0.306396051131313,-0.306396051131313,0.135372861696415,-0.77
