"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13459,0.511711093233332,-0.756091833871815,-1.47757561614372,-0.378045916935908,0.378045916935907,-0.360741891135951,0.36074189113595,0.0680521873713438,0.95
