"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2263,0.816700903371033,0.448126540537768,0.548703373154201,0.224063270268884,-0.224063270268884,0.0502884163082161,-0.0502884163082161,0.0783636070387431,0.22
