"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16187,3.80309070189454,-0.447444398970448,-0.117652833982516,-0.223722199485224,0.223722199485224,0.164895782493966,-0.164895782493966,0.0643759430378626,-0.74
