"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24272,-2.47909471659122,0.262098067170077,-0.105723297063238,0.131049033585039,-0.131049033585039,-0.183910682116658,0.183910682116658,0.059763908737021,-0.71
