"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2599,-1.75512906732727,0.60720449432286,-0.3459600240383,0.30360224716143,-0.30360224716143,-0.47658225918058,0.47658225918058,0.211332794084831,-0.64
