"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2604,0.470867784578973,-0.767936424422274,-1.63089608075211,-0.383968212211137,0.383968212211137,-0.431479828164916,0.431479828164916,0.0503045285605301,0.89
