"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5108,0.90953549625586,-0.810677781187385,-0.891309667983903,-0.405338890593692,0.405338890593692,-0.0403159433982593,0.0403159433982591,0.136670381682621,0.1
