"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2280,0.831104247752346,-1.1642213164316,-1.40081261716582,-0.582110658215799,0.582110658215799,-0.118295650367113,0.118295650367113,0.269668506435999,0.2
