"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26600,-0.18843284163034,-0.0625744235120428,0.332078118499103,-0.0312872117560214,0.0312872117560214,0.197326271005573,-0.197326271005573,0.257793623743317,-0.16
