"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5267,-20.1592818713974,-0.80531299333763,0.0399475040070862,-0.402656496668815,0.402656496668815,0.422630248672358,-0.422630248672358,0.380422397982767,-0.95
