"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5177,0.308539409223001,0.225638077487772,0.731310395829175,0.112819038743886,-0.112819038743886,0.252836159170701,-0.252836159170701,0.326443096000748,0.45
