"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13247,-0.246002739030706,0.081239478157366,-0.330238104166904,0.0406197390786829,-0.0406197390786831,-0.205738791162135,0.205738791162135,0.0606092546573664,-0.2
