"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24061,1.59490674945631,0.345893810027286,0.216874002285838,0.172946905013643,-0.172946905013643,-0.0645099038707237,0.0645099038707239,0.17713725941934,-0.37
