"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15915,0.302855372736729,0.384771454234774,1.27047920846778,0.192385727117387,-0.192385727117387,0.442853877116504,-0.442853877116504,0.513527621300303,0.43
