"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2647,0.927987387706245,0.590263934362112,0.636068918804056,0.295131967181056,-0.295131967181056,0.0229024922209723,-0.0229024922209724,0.221604792478521,0.08
