"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26755,0.990611696773293,-0.718245653710983,-0.725052668013628,-0.359122826855492,0.359122826855491,-0.00340350715132298,0.00340350715132198,0.286128643462831,0.01
