"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18567,0.534369520190961,-0.447051631237978,-0.836596426903654,-0.223525815618989,0.223525815618989,-0.194772397832838,0.194772397832838,0.0948075723767749,0.87
