"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18408,130.469016095986,-0.316058742753142,-0.00242248123125738,-0.158029371376571,0.158029371376571,0.156818130760942,-0.156818130760943,0.390381310950665,-0.99
