"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2296,0.360175419896368,0.514661912825047,1.42892014389302,0.257330956412524,-0.257330956412524,0.457129115533987,-0.457129115533987,0.224911140206159,0.56
