"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10740,2.20752895122369,-0.438079092274626,-0.198447722296818,-0.219039546137313,0.219039546137313,0.119815684988904,-0.119815684988904,0.101189555580949,-0.55
