"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18657,0.439199364882724,-0.781170404589976,-1.7786237118047,-0.390585202294989,0.390585202294988,-0.498726653607361,0.49872665360736,0.376733482383722,0.78
