"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21119,26.8173228767218,-0.754882570249408,-0.0281490652038451,-0.377441285124704,0.377441285124704,0.363366752522781,-0.363366752522781,0.452463079129074,-0.96
