"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5164,0.152948347401507,-0.107032424548608,-0.69979458011165,-0.0535162122743042,0.053516212274304,-0.296381077781521,0.296381077781521,0.371225636138723,0.18
