"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21503,0.302885881197119,0.337055079379104,1.11281211935972,0.168527539689552,-0.168527539689552,0.38787851999031,-0.38787851999031,0.258411700849142,0.43
