"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21240,0.263723453937564,-0.289489555334132,-1.0977012131908,-0.144744777667066,0.144744777667066,-0.404105828928333,0.404105828928333,0.000810054567881621,0.36
