"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10702,2.12839463908535,-0.184494048031032,-0.086682255556853,-0.0922470240155162,0.092247024015516,0.0489058962370895,-0.0489058962370897,0.0947407440389351,-0.53
