"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10514,0.327601946687021,0.238233912701476,0.727205424481424,0.119116956350738,-0.119116956350738,0.244485755889974,-0.244485755889974,0.396116915585532,0.49
