"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18556,-4.05355140736212,0.709086683909119,-0.174929737568214,0.354543341954559,-0.354543341954559,-0.442008210738666,0.442008210738666,0.362254304259066,-0.8
