"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23983,-0.250061277190721,0.203572782117099,-0.814091587486516,0.10178639105855,-0.10178639105855,-0.508832184801808,0.508832184801808,0.0163015399774232,-0.2
