"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13315,0.665330979276227,-0.982508106915895,-1.47672081643441,-0.491254053457948,0.491254053457948,-0.247106354759258,0.247106354759258,0.15008425140873,0.5
