"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24097,-0.0820952293945528,-0.0661935958723107,0.806302587379124,-0.0330967979361554,0.0330967979361552,0.436248091625717,-0.436248091625718,0.324133554331744,-0.08
