"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2490,0.711436178592361,-0.88002004729688,-1.23696274350016,-0.44001002364844,0.44001002364844,-0.178471348101642,0.178471348101642,0.175035210482774,0.41
