"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5095,0.999964157274394,-0.805573937184178,-0.805602812184723,-0.402786968592089,0.402786968592089,-1.44375002725794e-05,1.44375002720798e-05,0.0226985351583829,0
