"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16172,-0.645946720344617,0.229710593039321,-0.355618483389417,0.11485529651966,-0.114855296519661,-0.29266453821437,0.292664538214368,0.595639385009573,-0.39
