"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23829,1.18913682072675,-0.842341527532019,-0.708363842452728,-0.421170763766009,0.421170763766009,0.066988842539645,-0.0669888425396452,0.0637597342564451,-0.16
