"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18701,0.503709532959901,-1.28656263371375,-2.55417566976277,-0.643281316856875,0.643281316856875,-0.633806518024512,0.633806518024512,0.159219330124147,0.99
