"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5264,-1.07258012039588,0.414948318246405,-0.386869298018734,0.207474159123202,-0.207474159123202,-0.400908808132569,0.400908808132569,0.0738852763286808,-0.52
