"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10749,-6.29460985819266,-0.943161074285261,0.149836303684128,-0.471580537142631,0.47158053714263,0.546498688984694,-0.546498688984695,0.0856150316855607,-0.86
