"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",8072,0.394894453065589,-0.217490743142832,-0.550756642577372,-0.108745371571416,0.108745371571416,-0.16663294971727,0.16663294971727,0.214414564155639,0.65
