"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21381,0.0694749794426014,0.0292766056228896,0.421397830669057,0.0146383028114448,-0.0146383028114448,0.196060612523084,-0.196060612523084,0.0892743079555692,0.07
