"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10685,0.238539954909222,0.258382422650286,1.08318299443217,0.129191211325143,-0.129191211325143,0.412400285890943,-0.412400285890942,0.0984982574310855,0.31
