"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7976,0.244892883710838,0.202288644350071,0.826029083756178,0.101144322175036,-0.101144322175036,0.311870219703053,-0.311870219703053,0.00101414328376965,0.32
