"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18890,0.214597427383979,-0.0776325651092331,-0.361759066991633,-0.0388162825546166,0.0388162825546166,-0.1420632509412,0.1420632509412,0.415244530833156,0.27
