"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21361,-0.205967716622766,-0.195683516684115,0.950068874349437,-0.0978417583420573,0.0978417583420574,0.572876195516776,-0.572876195516776,0.322315997976093,-0.17
