"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2387,0.114807964535138,0.15951122304862,1.38937419276169,0.0797556115243105,-0.0797556115243098,0.614931484856536,-0.614931484856535,0.393315599136984,0.13
