"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21522,0.433974624970972,0.809128292038626,1.86445991420062,0.404564146019313,-0.404564146019313,0.527665811080998,-0.527665811080997,0.133924688713847,0.77
