"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21280,0.579173678831736,-1.04686112540444,-1.80750811659137,-0.523430562702222,0.523430562702222,-0.380323495593461,0.380323495593461,0.41992074418388,0.73
