"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13224,0.215493774898546,0.254923593041586,1.18297427924126,0.127461796520793,-0.127461796520793,0.464025343099839,-0.464025343099838,0.203253982138727,0.27
