"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5065,-0.10222273652146,0.0626191882730206,-0.612575933729525,0.0313095941365102,-0.0313095941365104,-0.337597561001273,0.337597561001273,0.0519605643171322,-0.09
