"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10568,-0.541782502364023,-0.152191489728746,0.280908831615402,-0.0760957448643731,0.0760957448643732,0.216550160672074,-0.216550160672074,0.0826229411790764,-0.35
