"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23792,0.668837075487055,-0.590139399563597,-0.882336552790305,-0.295069699781799,0.295069699781798,-0.146098576613354,0.146098576613354,0.515568241115429,0.5
