"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18826,-1.0610617474645,-0.481915038151525,0.454181897804821,-0.240957519075762,0.240957519075763,0.468048467978173,-0.468048467978173,0.24546391994117,-0.51
