"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",4878,-0.28876343193394,0.250720033862191,-0.868254100538423,0.125360016931095,-0.125360016931096,-0.559487067200307,0.559487067200307,0.138749718279017,-0.22
