"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13301,-0.206016293191923,0.130764700013814,-0.634729894358378,0.065382350006907,-0.065382350006907,-0.382747297186096,0.382747297186096,0.136466434236262,-0.17
