"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18571,-0.463312289640877,0.0678825357905347,-0.146515724508737,0.0339412678952673,-0.0339412678952674,-0.107199130149636,0.107199130149636,0.0137321873476307,-0.32
