"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18546,0.732880315783322,-0.52531647471703,-0.7167834411756,-0.262658237358515,0.262658237358515,-0.0957334832292853,0.0957334832292848,0.00460014872422111,0.36
