"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7834,-0.92635820691026,0.480998163676696,-0.519235604638296,0.240499081838348,-0.240499081838348,-0.500116884157496,0.500116884157496,0.265701681843518,-0.48
